course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH207x/2012_Fall,MHxPC130219984,1,0,0,0,Other Africa,Master's,1980,m,0,2012-09-21,2012-10-08,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130330025,1,0,0,0,Other Africa,Bachelor's,1987,f,0,2012-09-21,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130330025,1,0,0,0,Other Africa,Bachelor's,1987,f,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130304702,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-09-21,2013-01-14,130,2,24,4.0,0,,
HarvardX/CS50x/2012,MHxPC130440428,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130460436,1,1,0,0,Other Africa,Bachelor's,1980,m,0,2013-03-02,2013-07-18,57,4,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130460436,1,1,1,1,Other Africa,Bachelor's,1980,m,0.65,2012-12-21,2013-08-18,2984,31,629,8.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130120936,1,1,1,1,Other Africa,Bachelor's,1976,f,0.89,2012-09-21,2013-09-05,14210,73,2965,16.0,0,,
HarvardX/CS50x/2012,MHxPC130131006,1,0,0,0,Other Africa,Less than Secondary,1995,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130077019,1,0,0,0,Other Africa,,1989,m,0,2012-09-21,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130077019,1,0,0,0,Other Africa,,1989,m,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130473484,1,0,0,0,Other Africa,Bachelor's,1985,m,,2012-12-21,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130473484,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012-12-21,2013-06-09,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130149599,1,0,0,0,Other Africa,Bachelor's,1978,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130526714,1,0,0,0,Other Africa,Bachelor's,1983,f,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130137194,1,1,0,0,Other Africa,Bachelor's,1984,m,0,2012-09-21,2013-04-25,458,8,72,2.0,0,,
HarvardX/CS50x/2012,MHxPC130300261,1,0,0,0,Other Africa,Bachelor's,1992,f,0,2012-09-21,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130519141,1,0,0,0,Other Africa,Bachelor's,1985,m,0,2012-09-21,2012-09-21,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130118509,1,1,0,0,Other Africa,Bachelor's,1990,m,0,2012-09-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130474874,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,2012-09-22,4,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130546718,1,0,0,0,Other Africa,Bachelor's,1987,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130042270,1,1,0,0,Other Africa,Bachelor's,1978,f,0,2012-09-21,,,53,,5.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130042270,1,1,1,1,Other Africa,Bachelor's,1978,f,0.82,2012-09-21,2013-07-03,10078,53,2294,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130042270,1,0,0,0,Other Africa,Bachelor's,1978,f,0,2013-01-22,,,53,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130078516,1,1,0,0,Other Africa,Master's,1978,m,0.14,2012-09-21,2012-11-14,1895,10,448,5.0,1,,
HarvardX/PH207x/2012_Fall,MHxPC130549911,1,1,1,0,Other Africa,Bachelor's,1978,m,0.34,2012-09-21,2013-01-19,7663,60,2594,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130549911,1,1,0,0,Other Africa,Bachelor's,1978,m,0.02,2012-12-21,2013-07-15,862,8,332,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130533914,1,1,1,0,Other Africa,Bachelor's,1983,m,,2012-09-21,2013-01-19,3756,28,96,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130533914,1,0,0,0,Other Africa,Bachelor's,1983,m,,2013-01-20,,,28,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130482877,1,0,0,0,Other Africa,Master's,1981,m,0,2012-09-21,2013-07-29,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130485071,1,1,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,,,,,4.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130245451,1,0,0,0,Other Africa,Bachelor's,1988,f,,2013-05-05,2013-05-15,8,3,,,0,,
HarvardX/CS50x/2012,MHxPC130487932,1,1,0,0,Other Africa,Secondary,1988,m,0,2012-09-21,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130417163,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130209546,1,0,0,0,Other Africa,Secondary,1992,m,0,2012-09-21,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130332481,1,0,0,0,Other Africa,Bachelor's,1989,f,0,2012-12-21,,,32,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130332481,1,0,0,0,Other Africa,Bachelor's,1989,f,0,2012-12-21,,,32,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130276205,1,1,0,0,Other Africa,Bachelor's,1980,f,0,2012-09-21,2012-11-05,470,8,141,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130186876,1,0,0,0,Other Africa,Master's,1984,m,0,2012-09-21,2012-10-17,3,3,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130563265,1,0,0,0,Other Africa,Master's,1982,f,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130418633,1,1,0,0,Other Africa,Master's,1979,m,0.01,2012-09-21,2012-10-23,173,4,14,2.0,1,,
HarvardX/PH207x/2012_Fall,MHxPC130106422,1,1,1,1,Other Africa,Bachelor's,1977,m,0.88,2012-09-21,2013-03-29,3616,62,957,12.0,1,,
HarvardX/PH278x/2013_Spring,MHxPC130106422,1,0,0,0,Other Africa,Bachelor's,1977,m,0,2013-02-16,2013-05-15,3,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130510052,1,1,0,0,Other Africa,Doctorate,1980,f,0,2012-09-21,2012-11-17,755,5,202,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130057684,1,0,0,0,Other Africa,Bachelor's,1986,f,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130056924,1,1,1,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,2012-12-26,494,19,172,9.0,1,,
HarvardX/PH207x/2012_Fall,MHxPC130389641,1,0,0,0,Other Africa,Bachelor's,1983,m,0,2012-09-21,2012-09-21,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130499718,1,1,0,0,Other Africa,Master's,1985,f,0,2012-09-21,2012-10-19,34,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130388171,1,1,0,0,Other Africa,Bachelor's,1988,f,,2013-02-14,2013-04-05,71,5,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130388171,1,1,0,0,Other Africa,Bachelor's,1988,f,0.02,2012-12-22,2013-06-30,206,7,19,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130537893,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,2012-09-21,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130106377,1,0,0,0,Other Africa,Master's,1980,m,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130146679,1,1,0,0,Other Africa,Bachelor's,1982,m,0.16,2012-09-21,2012-11-13,2001,20,350,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130238080,1,0,0,0,Other Africa,Master's,1970,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130588907,1,1,1,0,Other Africa,Bachelor's,1983,m,,2013-07-06,2013-09-07,1603,66,249,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130548477,1,0,0,0,Other Africa,Bachelor's,1984,f,0,2012-09-21,2012-09-21,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130330283,1,1,0,0,Other Africa,Bachelor's,1979,m,0.01,2012-09-21,2012-10-24,197,5,8,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130090226,1,0,0,0,Other Africa,Master's,1983,f,0,2012-09-21,2012-09-21,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130385263,1,1,0,0,Other Africa,,1989,m,0.06,2012-09-21,2012-11-01,615,12,72,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130385263,1,1,0,0,Other Africa,,1989,m,0,2013-05-31,2013-05-31,10,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130298840,1,1,0,0,Other Africa,Bachelor's,1978,m,0.01,2012-09-21,2012-10-22,692,6,104,3.0,1,,
HarvardX/PH207x/2012_Fall,MHxPC130371140,1,1,1,0,Other Africa,,,m,0.69,2012-09-21,2013-01-20,3964,42,221,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130386234,1,0,0,0,Other Africa,Master's,1981,m,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130214112,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130009235,1,1,1,1,Other Africa,Master's,1986,m,0.97,2012-09-21,2013-03-25,8149,68,1810,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130009235,1,0,0,0,Other Africa,Master's,1986,m,0,2013-02-01,,,68,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130432506,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-09-21,2012-09-21,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130083466,1,0,0,0,Other Africa,Master's,1986,m,,2013-01-13,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130484546,1,1,1,0,Other Africa,Bachelor's,1981,m,0,2012-09-21,2013-05-16,347,4,70,14.0,0,,
HarvardX/CS50x/2012,MHxPC130401529,1,0,0,0,Other Africa,Master's,1987,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130260644,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012-09-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130303431,1,1,0,0,Other Africa,Bachelor's,1984,m,0.03,2012-09-21,2012-11-02,264,7,24,2.0,1,,
HarvardX/CS50x/2012,MHxPC130084200,1,0,0,0,Other Africa,Bachelor's,1994,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130492756,1,1,0,0,Other Africa,Master's,1977,m,0.01,2012-09-21,2012-11-28,411,10,169,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130374638,1,0,0,0,Other Africa,Bachelor's,1979,m,0,2012-09-21,2012-09-23,3,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130206645,1,1,1,1,Other Africa,,1982,m,0.92,2012-09-21,2013-03-19,8298,67,1447,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130510063,1,1,1,0,Other Africa,Bachelor's,1982,m,0,2012-09-21,2013-03-01,330,13,55,13.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130510063,1,0,0,0,Other Africa,Bachelor's,1982,m,0,2013-01-29,2013-04-20,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130556896,1,0,0,0,Other Africa,Bachelor's,1987,f,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130429915,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-09-21,2013-05-13,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130235499,1,1,0,0,Other Africa,Master's,1978,m,0,2012-09-21,2012-10-18,158,3,19,2.0,2,,
HarvardX/CS50x/2012,MHxPC130174533,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130057264,1,0,0,0,Other Africa,Secondary,1979,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130593704,1,0,0,0,Other Africa,Bachelor's,1985,m,0,2012-09-21,2012-09-22,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130216500,1,1,0,0,Other Africa,Master's,1975,m,,2013-01-20,2013-06-01,2,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130438535,1,0,0,0,Other Africa,Master's,1971,f,0,2012-09-22,2012-09-22,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130009491,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012-12-20,2013-07-18,3,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130140323,1,1,0,0,Other Africa,Bachelor's,1982,m,0,2012-09-22,2012-11-05,86,6,22,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130422953,1,0,0,0,Other Africa,Bachelor's,1985,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130512987,1,0,0,0,Other Africa,Master's,1982,m,0,2013-02-16,2013-02-16,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130512987,1,0,0,0,Other Africa,Master's,1982,m,0,2013-02-16,2013-02-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130329459,1,0,0,0,Other Africa,Secondary,1991,m,0,2012-12-27,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130379449,1,1,0,0,Other Africa,Bachelor's,1984,f,,2012-12-24,2013-05-26,164,3,4,3.0,0,,
HarvardX/CS50x/2012,MHxPC130460376,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013-02-15,2013-02-15,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130041301,1,1,0,0,Other Africa,Bachelor's,1991,f,0,2012-09-22,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130257347,1,0,0,0,Other Africa,Bachelor's,1982,m,,2012-12-30,,,80,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130115015,1,0,0,0,Other Africa,Bachelor's,1973,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130259120,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-09-22,2012-09-22,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130208573,1,0,0,0,Other Africa,Bachelor's,1973,m,0,2012-09-22,2012-09-25,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130309520,1,0,0,0,Other Africa,Master's,1976,f,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130506489,1,0,0,0,Other Africa,Secondary,1989,f,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313587,1,0,0,0,Other Africa,Master's,1967,f,0,2012-09-22,2012-09-22,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130059631,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2012-09-22,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130273623,1,0,0,0,Other Africa,Doctorate,1988,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130301179,1,0,0,0,Other Africa,Master's,1983,m,0,2012-09-22,2012-09-22,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130521330,1,0,0,0,Other Africa,Bachelor's,1981,m,0,2012-09-22,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130521330,1,0,0,0,Other Africa,Bachelor's,1981,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130271006,1,1,1,0,Other Africa,Bachelor's,1984,f,0.72,2012-09-22,2013-02-11,2399,27,180,13.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130271006,1,0,0,0,Other Africa,Bachelor's,1984,f,0,2013-02-11,2013-02-25,7,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130525466,1,1,1,0,Other Africa,Bachelor's,1983,f,0.7,2012-09-22,2013-05-13,14059,60,4200,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130525466,1,1,0,0,Other Africa,Bachelor's,1983,f,,2013-05-13,2013-05-19,39,4,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130027741,1,0,0,0,Other Africa,Bachelor's,1979,m,0,2012-10-07,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130370332,1,1,0,0,Other Africa,Bachelor's,1981,f,0.01,2012-09-22,2012-11-14,580,6,96,5.0,0,,
HarvardX/CS50x/2012,MHxPC130110237,1,1,1,0,Other Africa,Secondary,1994,m,0,2012-10-02,2013-02-27,20,2,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130241353,1,1,1,0,Other Africa,Master's,1980,f,0.06,2012-09-22,2012-12-09,2917,16,1104,9.0,0,,
HarvardX/CS50x/2012,MHxPC130549382,1,1,0,0,Other Africa,Secondary,1989,m,0,2012-10-03,,,2,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130549382,1,0,0,0,Other Africa,Secondary,1989,m,,2013-03-01,2013-03-01,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130549382,1,1,0,0,Other Africa,Secondary,1989,m,,2013-03-01,2013-06-09,9,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130367110,1,0,0,0,Other Africa,Bachelor's,1988,f,0,2012-09-28,2012-09-28,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130080262,1,1,0,0,Other Africa,,,,0,2012-12-21,,,1,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130080262,1,1,0,0,Other Africa,,,,,2013-01-26,2013-03-13,4,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130080262,1,0,0,0,Other Africa,,,,,2013-01-26,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130085490,1,1,0,0,Other Africa,Master's,1979,m,,2012-12-20,2013-05-15,213,5,15,2.0,0,,
HarvardX/CS50x/2012,MHxPC130290645,1,1,1,0,Other Africa,Secondary,1992,m,0,2012-09-22,,,1,,6.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130290645,1,1,0,0,Other Africa,Secondary,1992,m,0,2012-12-21,2013-07-24,6,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130256537,1,1,1,0,Other Africa,Master's,1981,f,0.7,2012-09-22,2013-01-17,2359,24,127,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130540393,1,1,0,0,Other Africa,Bachelor's,1985,f,0,2012-09-22,2012-10-29,25,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130131354,1,1,0,0,Other Africa,Bachelor's,1987,m,0.01,2012-09-22,2012-11-08,446,9,182,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130115087,1,1,0,0,Other Africa,Bachelor's,1976,m,0,2012-09-22,2012-10-18,103,5,14,2.0,0,,
HarvardX/CS50x/2012,MHxPC130390187,1,0,0,0,Other Africa,Secondary,1989,m,0,2012-10-15,2013-02-13,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130384655,1,0,0,0,Other Africa,Master's,1989,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130453637,1,0,0,0,Other Africa,Master's,1977,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130292583,1,1,0,0,Other Africa,Master's,1985,m,0,2012-09-22,,,1,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130292583,1,0,0,0,Other Africa,Master's,1985,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130233236,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-09-22,2012-09-22,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130233236,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2013-02-02,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130508829,1,0,0,0,Other Africa,Bachelor's,1984,m,,2013-02-11,,,11,,,0,,1
HarvardX/CS50x/2012,MHxPC130231942,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-10-08,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130541910,1,0,0,0,Other Africa,Master's,1982,m,0,2012-12-19,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130009695,1,0,0,0,Other Africa,Bachelor's,1980,m,0,2012-09-24,2013-04-15,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130007399,1,0,0,0,Other Africa,Secondary,1990,m,0,2012-12-27,,,6,,,0,,1
HarvardX/CS50x/2012,MHxPC130460414,1,1,0,0,Other Africa,Secondary,1990,m,0,2012-09-22,2013-08-10,7,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130359082,1,1,0,0,Other Africa,Master's,1977,m,0,2012-09-23,2012-10-19,21,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130085197,1,1,0,0,Other Africa,Master's,1982,m,0,2012-09-23,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130595097,1,1,0,0,Other Africa,Bachelor's,1979,m,0,2012-09-23,2012-10-19,79,5,11,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130487146,1,0,0,0,Other Africa,Master's,1979,m,0,2012-09-23,2012-09-23,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130302081,1,1,0,0,Other Africa,Master's,1979,m,0,2012-12-21,2013-06-26,203,6,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130302081,1,0,0,0,Other Africa,Master's,1979,m,0,2012-12-21,,,81,,,0,,1
HarvardX/CS50x/2012,MHxPC130043266,1,1,0,0,Other Africa,Bachelor's,1988,f,0,2012-09-23,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130470309,1,1,0,0,Other Africa,Bachelor's,1980,m,0,2012-09-23,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130068932,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012-09-23,,,3,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130068932,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-09-30,2012-10-16,6,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130068932,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-12-29,,,3,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130124960,1,1,0,0,Other Africa,Bachelor's,1980,m,0,2012-09-23,2012-10-17,1319,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130106177,1,0,0,0,Other Africa,Secondary,1993,f,0,2012-09-23,2013-08-05,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130123733,1,1,1,0,Other Africa,Doctorate,1988,m,0.07,2012-09-23,2013-03-18,1160,39,141,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130123733,1,0,0,0,Other Africa,Doctorate,1988,m,0,2013-03-18,2013-03-18,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130536863,1,1,0,0,Other Africa,Bachelor's,1984,m,,2013-01-08,2013-04-08,145,4,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130196079,1,1,0,0,Other Africa,Master's,1991,m,0,2012-09-23,2013-03-18,1,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130548930,1,1,0,0,Other Africa,Secondary,1991,m,0,2012-09-23,2013-02-12,8,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130548930,1,0,0,0,Other Africa,Secondary,1991,m,,2013-02-13,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130001459,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2012-09-23,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130287153,1,0,0,0,Other Africa,Master's,1987,f,0,2013-01-07,,,37,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130134937,1,1,0,0,Other Africa,Secondary,1979,m,0.05,2012-12-17,2013-01-07,366,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130341526,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012-09-23,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130527778,1,1,0,0,Other Africa,Bachelor's,1984,m,0,2013-02-15,2013-04-22,175,5,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130527778,1,1,0,0,Other Africa,Bachelor's,1984,m,0.04,2012-09-23,2013-02-22,175,5,26,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130527778,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2013-01-26,,,5,,,0,,1
HarvardX/CS50x/2012,MHxPC130562257,1,0,0,0,Other Africa,,1980,m,0.0,2012-09-23,,,11,,,0,,1
HarvardX/CS50x/2012,MHxPC130015158,1,0,0,0,Other Africa,Secondary,1990,m,0,2012-09-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130196989,1,1,0,0,Other Africa,Master's,1983,m,0,2012-09-23,2012-11-03,31,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130388528,1,1,0,0,Other Africa,Secondary,1986,m,0,2012-09-23,2013-03-05,13,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130097895,1,1,0,0,Other Africa,Secondary,1994,f,0,2013-03-18,2013-03-24,16,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130414548,1,0,0,0,Other Africa,Master's,1978,f,0,2013-02-14,2013-02-14,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130371332,1,1,0,0,Other Africa,Bachelor's,1985,f,0,2012-09-23,2012-10-17,31,2,5,2.0,0,,
HarvardX/CS50x/2012,MHxPC130051369,1,1,0,0,Other Africa,,1983,f,0,2012-09-23,,,,,3.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130040235,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2013-01-19,2013-07-26,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130519369,1,0,0,0,Other Africa,Bachelor's,1987,m,0,2012-09-23,2012-10-15,54,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130595899,1,1,1,0,Other Africa,Bachelor's,1981,m,0.01,2012-09-23,2013-02-15,487,17,60,14.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130022021,1,0,0,0,Other Africa,Bachelor's,1989,m,0,2012-12-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130421914,1,1,1,1,Other Africa,Bachelor's,1984,f,0.99,2012-09-23,2013-01-19,9845,72,2123,15.0,0,,
HarvardX/CS50x/2012,MHxPC130224653,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2012-09-23,,,1,,,0,,1
