course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.002x/2012_Fall,MHxPC130123161,1,0,0,0,Morocco,Master's,1990,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130262570,1,1,0,0,Morocco,,1988,m,0,2012-12-05,2012-12-05,18,1,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130201465,1,0,0,0,Morocco,Master's,1991,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130415598,1,0,0,0,Morocco,Master's,1989,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130358514,1,1,0,0,Morocco,Doctorate,1989,m,0,2012-12-09,2013-03-22,11,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130100636,1,0,0,0,Morocco,Secondary,1995,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130524726,1,1,0,0,Morocco,Secondary,1991,m,0,2012-12-05,2012-12-05,5,1,1,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130393926,1,1,0,0,Morocco,Master's,1988,m,0,2012-12-21,2013-03-13,60,3,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130393926,1,1,0,0,Morocco,Master's,1988,m, ,2013-01-30,2013-03-08,21,2,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130393926,1,1,0,0,Morocco,Master's,1988,m,0.06,2013-01-25,2013-03-13,1888,14,338,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130536251,1,0,0,0,Morocco,Master's,1990,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130399639,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130057365,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130196761,1,1,0,0,Morocco,Master's,1989,m,0,2012-12-05,2012-12-05,34,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130267953,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-12,93,3,14,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130384827,1,0,0,0,Morocco,Master's,1988,m,0,2012-12-05,2013-05-09,7,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130328222,1,1,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-05,33,1,9,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130477446,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130197484,1,0,0,0,Morocco,Bachelor's,1988,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130220953,1,0,0,0,Morocco,Bachelor's,1994,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130249338,1,1,0,0,Morocco,Master's,1990,m,0,2013-04-02,2013-04-02,14,1,3,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130468100,1,0,0,0,Morocco,Secondary,1994,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130352081,1,1,0,0,Morocco,Master's,1991,m,0,2012-12-05,2012-12-08,130,3,23,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130117750,1,0,0,0,Morocco,Master's,1988,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130327097,1,0,0,0,Morocco,Bachelor's,1991,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130276849,1,1,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130171834,1,0,0,0,Morocco,Master's,1990,m,0,2013-01-30,2013-01-30,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130259440,1,1,0,0,Morocco,,1990,m,0.01,2012-12-05,2013-04-04,519,2,16,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130341467,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130460920,1,0,0,0,Morocco,Bachelor's,2012,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130417951,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-06,2012-12-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130417951,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-06,92,2,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130153265,1,0,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130389954,1,1,0,0,Morocco,,1989,m,0,2012-12-05,2012-12-05,110,1,31,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130573182,1,0,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130390081,1,1,0,0,Morocco,,1991,m,0,2012-12-05,2013-08-14,11,2,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130441060,1,1,0,0,Morocco,Bachelor's,1992,m,0,2013-01-23,2013-02-18,50,2,8,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130053433,1,1,0,0,Morocco,Master's,1993,m,0,2012-12-05,2012-12-05,7,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130577061,1,0,0,0,Morocco,Bachelor's,1984,m, ,2012-12-05,2012-12-06,7,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130102859,1,1,0,0,Morocco,Bachelor's,1995,m, ,2012-12-05,2012-12-05,63,1,20,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130102859,1,1,0,0,Morocco,Bachelor's,1995,m,0,2012-12-05,2012-12-05,72,1,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130085310,1,0,0,0,Morocco,,1994,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130381632,1,1,0,0,Morocco,,1994,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130008518,1,1,0,0,Morocco,Master's,1993,m,0,2012-12-11,2013-01-17,219,6,58,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130008518,1,1,0,0,Morocco,Master's,1993,m,0,2013-05-08,2013-05-08,12,2,2,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130499761,1,1,0,0,Morocco,Doctorate,1992,m,0,2012-12-05,2012-12-05,25,1,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130443570,1,0,0,0,Morocco,,1994,m,0,2012-12-05,2012-12-05,7,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130059612,1,0,0,0,Morocco,,,,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130281336,1,0,0,0,Morocco,,1994,m,0,2012-12-05,2013-07-26,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130404833,1,0,0,0,Morocco,,1993,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130309671,1,1,0,0,Morocco,Master's,1989,m,0,2012-12-09,2012-12-09,6,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130114213,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-05,2012-12-05,19,1,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130253284,1,0,0,0,Morocco,Secondary,1996,m,0,2012-12-05,2012-12-05,32,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130189190,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130565294,1,0,0,0,Morocco,,1992,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130085373,1,0,0,0,Morocco,Bachelor's,1992,m, ,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130178677,1,0,0,0,Morocco,,1993,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130204476,1,0,0,0,Morocco,,1987,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130484147,1,1,0,0,Morocco,Doctorate,1989,m,0,2012-12-05,2012-12-05,80,1,30,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130361108,1,1,0,0,Morocco,Master's,1984,m, ,2012-12-05,2012-12-05,16,1,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130088743,1,0,0,0,Morocco,Secondary,1992,m,0,2012-12-06,2013-01-24,37,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130221293,1,0,0,0,Morocco,Bachelor's,1995,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130124954,1,1,0,0,Morocco,Master's,1989,f,0,2012-12-05,2012-12-06,41,2,27,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130068268,1,0,0,0,Morocco,Bachelor's,1994,m, ,2012-12-05,2012-12-05,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130055709,1,1,0,0,Morocco,Secondary,1995,m, ,2012-12-05,2012-12-05,10,1,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130465383,1,0,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130221090,1,0,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130221090,1,0,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130588107,1,1,0,0,Morocco,Master's,1987,m,0,2012-12-05,2012-12-05,30,1,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130493473,1,1,0,0,Morocco,Secondary,1996,m,0,2012-12-05,2012-12-05,163,1,23,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130365189,1,1,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-23,27,3,5,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130331077,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-05,2012-12-05,74,1,11,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130501667,1,0,0,0,Morocco,,1990,m,0,2012-12-05,2012-12-05,5,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130363188,1,1,0,0,Morocco,,1990,m,0,2012-12-05,2012-12-05,19,1,6,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130247465,1,1,0,0,Morocco,Secondary,1995,m,0,2013-01-18,2013-01-18,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130389457,1,0,0,0,Morocco,Bachelor's,1985,m, ,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130071561,1,1,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,11,1,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130354152,1,0,0,0,Morocco,,1991,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130001355,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-07,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130049405,1,1,0,0,Morocco,,,m,0,2012-12-05,2012-12-05,96,1,9,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130561216,1,0,0,0,Morocco,Bachelor's,1988,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130593005,1,0,0,0,Morocco,Master's,1983,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130179625,1,0,0,0,Morocco,Bachelor's,1991,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130038026,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,38,1,11,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130294720,1,0,0,0,Morocco,Secondary,1995,m, ,2012-12-05,2012-12-05,10,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130564246,1,0,0,0,Morocco,Secondary,1996,m,0,2012-12-05,2012-12-05,11,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130338148,1,1,0,0,Morocco,Bachelor's,1985,m,0,2012-12-05,2012-12-05,57,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130206379,1,1,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-11,102,2,15,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130488037,1,0,0,0,Morocco,Bachelor's,1991,f,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130571322,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130571322,1,1,0,0,Morocco,Bachelor's,1990,m,0,2013-03-25,2013-03-25,7,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130085956,1,1,0,0,Morocco,Secondary,1994,m,0,2012-12-05,2012-12-31,112,3,24,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130187972,1,1,0,0,Morocco,Secondary,1996,m,0,2012-12-05,2012-12-05,9,1,1,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130397118,1,0,0,0,Morocco,Bachelor's,1991,m,0,2012-12-26,2012-12-26,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130397118,1,1,0,0,Morocco,Bachelor's,1991,m,0,2012-12-26,2013-01-09,3,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130532195,1,1,0,0,Morocco,Bachelor's,1994,m,0,2012-12-05,2012-12-05,91,1,53,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130175016,1,1,0,0,Morocco,Master's,1991,m,0,2013-02-14,2013-02-19,126,3,18,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130348422,1,1,0,0,Morocco,Secondary,1994,m,0,2012-12-05,2012-12-05,28,1,4,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130046119,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-29,2012-12-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130543820,1,1,0,0,Morocco,,1992,m,0,2012-12-05,2012-12-05,73,1,28,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130121676,1,1,0,0,Morocco,Secondary,1996,m,0,2012-12-05,2012-12-05,31,1,6,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130569653,1,1,0,0,Morocco,,,m,0,2012-12-05,2012-12-05,23,1,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130280821,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,9,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130225196,1,0,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130193848,1,1,0,0,Morocco,Bachelor's,1994,m,0,2012-12-05,2012-12-20,115,2,35,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130431574,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130563112,1,0,0,0,Morocco,Bachelor's,1985,m, ,2012-12-05,2013-07-01,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130197183,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,8,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130179240,1,1,0,0,Morocco,Bachelor's,1993,f,0,2012-12-05,2012-12-05,47,1,8,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130088740,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2013-01-13,138,6,25,5.0,0,,
MITx/14.73x/2013_Spring,MHxPC130217219,1,0,0,0,Morocco,Bachelor's,1994,m, ,2012-12-29,2012-12-29,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130217219,1,1,0,0,Morocco,Bachelor's,1994,m, ,2012-12-05,2012-12-29,47,3,7,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130059762,1,0,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130095895,1,1,0,0,Morocco,Bachelor's,1991,m,0,2012-12-05,2012-12-05,27,1,10,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130017109,1,1,0,0,Morocco,Bachelor's,1992,m,0.01,2012-12-05,2013-01-11,164,2,24,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130017109,1,1,0,0,Morocco,Bachelor's,1992,m,0,2013-01-10,2013-01-11,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130421973,1,1,1,0,Morocco,Master's,1991,m,0.13,2013-02-15,2013-08-21,537,19,,11.0,0,,
MITx/8.02x/2013_Spring,MHxPC130421973,1,1,0,0,Morocco,Master's,1991,m,0.05,2013-01-30,2013-04-21,2020,22,27,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130468105,1,1,0,0,Morocco,Master's,1993,m,0,2012-12-06,2012-12-06,62,1,16,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130516709,1,1,0,0,Morocco,Secondary,1995,m,0,2012-12-05,2012-12-05,46,1,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130216243,1,1,0,0,Morocco,Secondary,1988,m,0,2012-12-05,2012-12-06,50,2,10,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130425174,1,1,0,0,Morocco,Bachelor's,1995,m, ,2012-12-05,2012-12-05,23,1,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130569254,1,1,0,0,Morocco,,1992,f,0,2012-12-05,2012-12-05,24,1,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130501980,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-05,2013-04-19,75,5,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130501980,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-05,2012-12-14,35,4,4,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130018352,1,0,0,0,Morocco,Master's,1988,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130146076,1,1,0,0,Morocco,Bachelor's,1994,m,0,2013-03-19,2013-03-22,326,2,68,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130465976,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-08,2012-12-14,69,3,14,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130070741,1,1,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,8,1,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130366823,1,1,0,0,Morocco,Secondary,1992,m,0.01,2012-12-20,2013-03-25,627,9,176,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130366823,1,0,0,0,Morocco,Secondary,1992,m,0,2013-02-14,,,6,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130202303,1,0,0,0,Morocco,Bachelor's,2012,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130586953,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,96,1,31,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130289914,1,0,0,0,Morocco,,1994,m,0,2012-12-05,2012-12-05,10,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130087387,1,1,0,0,Morocco,Master's,1990,m,0,2012-12-05,2013-01-30,28,3,17,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130111589,1,1,0,0,Morocco,Master's,1983,m,0,2012-12-05,2012-12-06,307,2,38,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130274035,1,0,0,0,Morocco,Bachelor's,1993,m, ,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130026519,1,0,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130060945,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-07,112,3,10,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130312813,1,0,0,0,Morocco,Secondary,1992,m,0,2012-12-05,2013-04-24,5,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130312813,1,1,0,0,Morocco,Secondary,1992,m,0,2013-04-24,2013-04-24,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130305530,1,0,0,0,Morocco,Master's,1988,m,0,2012-12-05,2013-01-07,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130347507,1,0,0,0,Morocco,Bachelor's,1995,m, ,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130347507,1,0,0,0,Morocco,Bachelor's,1995,m,0,2012-12-05,2012-12-05,23,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130263865,1,1,0,0,Morocco,Bachelor's,1992,m,0.01,2012-12-05,2013-01-10,56,2,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130385559,1,1,0,0,Morocco,Master's,1990,m,0,2013-05-22,2013-05-22,7,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130325332,1,1,0,0,Morocco,Master's,1990,m,0,2012-12-05,2012-12-14,25,2,4,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130342227,1,1,0,0,Morocco,Bachelor's,1990,m,0,2012-12-29,2013-01-03,14,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130460555,1,1,0,0,Morocco,Master's,1990,f, ,2012-12-05,2012-12-05,5,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130541389,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,173,1,59,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130159185,1,0,0,0,Morocco,Bachelor's,1993,m, ,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130342940,1,0,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130498577,1,1,0,0,Morocco,Master's,1988,f, ,2012-12-05,2012-12-06,16,1,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130201690,1,1,0,0,Morocco,Bachelor's,1992,m,0,2012-12-05,2012-12-10,124,2,40,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130501156,1,1,0,0,Morocco,Bachelor's,1994,m,0,2012-12-05,2013-05-09,306,4,96,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130504415,1,0,0,0,Morocco,Bachelor's,1991,f,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130490422,1,0,0,0,Morocco,Secondary,1995,m, ,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130347538,1,1,0,0,Morocco,Secondary,1993,m,0,2013-02-05,2013-04-07,7,3,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130388390,1,1,0,0,Morocco,Master's,1990,m,0,2012-12-05,2012-12-05,359,1,142,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130563463,1,1,0,0,Morocco,Master's,1992,f,0,2012-12-05,2012-12-05,7,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130147728,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2013-01-25,105,4,131,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130147728,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-23,2013-01-24,1,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130469173,1,1,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2013-05-05,14,3,3,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130562531,1,0,0,0,Morocco,Bachelor's,1990,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130233510,1,0,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130417039,1,0,0,0,Morocco,Bachelor's,1993,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130185554,1,0,0,0,Morocco,Master's,1989,m,0,2012-12-05,2012-12-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130043030,1,1,0,0,Morocco,Master's,1985,m, ,2012-12-05,2013-03-03,27,4,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130043030,1,1,0,0,Morocco,Master's,1985,m,0,2013-03-01,2013-03-03,64,2,17,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130566232,1,1,0,0,Morocco,Secondary,1986,m, ,2012-12-05,2012-12-05,40,1,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130325475,1,0,0,0,Morocco,,1987,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130398241,1,1,0,0,Morocco,Secondary,1993,m,0,2012-12-05,2012-12-05,106,1,9,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130342641,1,0,0,0,Morocco,Bachelor's,1987,m,0,2012-12-05,2012-12-05,8,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130025885,1,1,0,0,Morocco,Secondary,1990,m,0.02,2012-12-05,2013-01-12,38,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130462272,1,0,0,0,Morocco,Master's,1987,m,0,2012-12-05,2012-12-05,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130462272,1,1,0,0,Morocco,Master's,1987,m,0,2012-12-05,2012-12-05,114,1,18,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130070450,1,1,0,0,Morocco,Master's,1983,m,0,2012-12-05,2012-12-05,12,1,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130125394,1,1,0,0,Morocco,Bachelor's,1989,m,0,2012-12-05,2012-12-05,29,1,3,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130579609,1,1,0,0,Morocco,Secondary,1994,m,0,2012-12-05,2012-12-07,133,3,20,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130242836,1,1,0,0,Morocco,Secondary,1994,m,0,2012-12-05,2012-12-05,7,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130147022,1,1,0,0,Morocco,,1989,m,0,2013-01-07,2013-01-07,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130342004,1,0,0,0,Morocco,Master's,1992,m,0,2012-12-05,2012-12-05,2,1,,,0,,
