course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130258169,1,0,0,0,Spain,Master's,1989,m,0,2012-09-20,2012-09-21,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130539358,1,1,0,0,Spain,Bachelor's,1980,m,0.01,2012-09-21,2013-06-18,1351,24,264,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130249538,1,1,0,0,Spain,Secondary,1992,m,0,2012-09-21,2012-10-03,262,4,57,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130285806,1,1,1,1,Spain,Secondary,1987,m,1,2013-04-14,2013-07-28,4495,30,349,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130285806,1,1,1,1,Spain,Secondary,1987,m,0.98,2012-09-21,2013-05-06,7639,68,910,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130438706,1,0,0,0,Spain,Bachelor's,1986,m,0,2012-09-21,2012-09-21,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130247843,1,1,0,0,Spain,Bachelor's,1993,m,0,2013-01-24,2013-05-08,513,11,74,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130247843,1,1,0,0,Spain,Bachelor's,1993,m,0,2012-09-26,2013-03-14,144,5,16,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130247843,1,1,0,0,Spain,Bachelor's,1993,m,0,2013-01-24,2013-03-06,48,4,8,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130423385,1,1,0,0,Spain,Bachelor's,1975,m,0,2012-09-21,2012-10-30,54,2,4,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130260550,1,1,0,0,Spain,Secondary,1993,m,0,2012-09-21,2012-10-08,75,5,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130260550,1,1,1,0,Spain,Secondary,1993,m,0.4,2012-09-21,2013-02-01,5861,42,682,10.0,0,,
MITx/6.00x/2013_Spring,MHxPC130260550,1,1,0,0,Spain,Secondary,1993,m,0,2013-01-21,2013-02-26,20,2,1,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130260550,1,0,0,0,Spain,Secondary,1993,m,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130415529,1,1,0,0,Spain,Master's,1985,m,0,2012-09-21,2012-09-28,189,4,25,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130225251,1,0,0,0,Spain,Bachelor's,1992,m,0,2012-09-21,2012-09-21,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130443045,1,1,0,0,Spain,Secondary,1993,m,0.27,2012-09-25,2012-11-10,3196,21,272,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130443045,1,1,0,0,Spain,Secondary,1993,m,0,2013-01-10,2013-01-10,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130056498,1,1,1,1,Spain,Bachelor's,1971,m,0.64,2012-09-21,2013-02-02,6325,54,1509,15.0,0,,
MITx/8.02x/2013_Spring,MHxPC130094200,1,1,0,0,Spain,Bachelor's,1992,m,0,2013-01-21,2013-06-10,46,5,9,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130331919,1,1,1,1,Spain,Secondary,1990,m,0.91,2012-09-21,2013-02-01,18207,80,931,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130391129,1,1,0,0,Spain,Bachelor's,1973,m,0,2012-09-21,2012-09-21,5,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130428674,1,0,0,0,Spain,Secondary,1993,m,0,2012-09-30,2012-10-03,4,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130463653,1,1,1,1,Spain,Secondary,1994,m,0.73,2012-12-20,2013-06-29,7230,61,1006,20.0,0,,
MITx/6.00x/2012_Fall,MHxPC130087009,1,1,0,0,Spain,Secondary,1993,f,0.27,2012-09-22,2012-11-21,3048,21,290,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130440927,1,1,0,0,Spain,Secondary,1991,m,0.26,2012-09-22,2012-11-08,1832,14,100,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130338357,1,1,0,0,Spain,Secondary,1993,m,0.25,2012-09-22,2012-11-08,1845,19,69,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130570327,1,0,0,0,Spain,Secondary,1991,m,0,2012-09-22,2012-09-22,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130115256,1,1,0,0,Spain,Bachelor's,1989,f,0,2013-02-12,2013-04-17,88,3,18,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130162155,1,1,0,0,Spain,Master's,1987,m,0,2013-01-27,2013-02-19,28,3,3,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130321483,1,0,0,0,Spain,Secondary,1991,m,0,2012-09-22,2012-09-22,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130191704,1,1,0,0,Spain,Bachelor's,1981,m,0,2012-09-22,2012-09-22,197,1,64,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130586083,1,0,0,0,Spain,,,,0,2012-09-22,2012-10-01,6,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130586083,1,0,0,0,Spain,,,,0,2012-09-24,2012-10-07,7,5,,,0,,
MITx/6.00x/2012_Fall,MHxPC130322159,1,0,0,0,Spain,Secondary,1991,m,0,2012-09-22,2012-09-22,3,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130497673,1,1,0,0,Spain,Bachelor's,1988,m,0.04,2013-04-01,2013-05-14,694,4,108,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130497673,1,1,0,0,Spain,Bachelor's,1988,m,0,2013-03-24,2013-03-24,6,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130497673,1,1,0,0,Spain,Bachelor's,1988,m,0.09,2013-03-17,2013-04-21,2024,5,16,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130594049,1,1,0,0,Spain,Master's,1992,m,0,2012-09-22,2012-10-08,94,4,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130157087,1,0,0,0,Spain,Secondary,1992,f,0,2012-09-22,2012-09-22,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130412504,1,1,1,0,Spain,Master's,1989,m,0.16,2012-12-19,2013-06-04,5403,49,979,11.0,0,,
MITx/3.091x/2012_Fall,MHxPC130020403,1,0,0,0,Spain,Master's,1989,m,0,2012-09-22,2012-09-22,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130020403,1,0,0,0,Spain,Master's,1989,m,0,2012-09-22,2012-09-25,34,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130020403,1,0,0,0,Spain,Master's,1989,m,0,2012-09-22,2012-10-06,4,3,,,0,,
MITx/3.091x/2012_Fall,MHxPC130220102,1,0,0,0,Spain,Bachelor's,1992,m,0,2012-09-22,2012-09-22,6,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130425981,1,1,0,0,Spain,Master's,1989,f,0.01,2012-09-22,2012-10-09,803,7,222,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130008650,1,1,1,1,Spain,Doctorate,1980,m,0.73,2013-01-22,2013-07-06,11706,83,834,20.0,0,,
MITx/6.002x/2013_Spring,MHxPC130120335,1,1,0,0,Spain,Secondary,1993,m,0,2013-01-29,2013-04-23,22,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130120335,1,0,0,0,Spain,Secondary,1993,m,0,2013-05-03,2013-06-04,7,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130358758,1,1,1,1,Spain,Master's,1986,m,0.98,2012-09-22,2013-04-23,16687,73,2564,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130584449,1,1,1,1,Spain,Master's,1986,f,0.98,2012-09-22,2013-04-15,8236,65,417,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130555511,1,1,0,0,Spain,Bachelor's,1986,m,0,2012-09-23,2012-10-02,25,2,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130033749,1,1,0,0,Spain,Doctorate,1976,m,0,2012-09-23,2013-03-29,73,3,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130193806,1,1,0,0,Spain,Secondary,1992,m,0,2012-09-23,2012-09-23,29,1,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130397055,1,1,0,0,Spain,Bachelor's,1984,m,0,2013-04-08,2013-07-30,307,3,53,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130091475,1,1,0,0,Spain,Secondary,1990,m,0.01,2012-09-23,2013-05-25,988,7,182,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130002880,1,1,0,0,Spain,Master's,1984,m,0.03,2013-01-26,2013-03-01,318,4,28,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130002880,1,1,0,0,Spain,Master's,1984,m,0.02,2013-01-24,2013-03-01,332,9,15,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130002880,1,1,0,0,Spain,Master's,1984,m,0,2013-02-03,2013-05-25,13,3,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130583551,1,1,0,0,Spain,Master's,1986,f,0.22,2012-09-23,2012-11-18,1714,8,235,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130141537,1,1,0,0,Spain,Master's,1978,f,0,2012-09-23,2012-11-20,83,5,6,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130480287,1,1,1,1,Spain,Master's,1984,m,0.81,2013-01-20,2013-05-06,1997,16,,11.0,0,,
MITx/3.091x/2012_Fall,MHxPC130251094,1,1,1,1,Spain,Bachelor's,1989,m,0.84,2012-09-23,2013-01-31,4007,33,484,13.0,0,,
MITx/7.00x/2013_Spring,MHxPC130122159,1,1,0,0,Spain,Master's,1986,m,0,2013-03-30,2013-03-31,15,1,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130355953,1,1,0,0,Spain,Master's,1989,m,0,2012-09-24,2012-10-21,310,4,50,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130086748,1,1,0,0,Spain,Master's,1987,m,0,2012-09-23,2012-10-04,527,4,53,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130086748,1,1,0,0,Spain,Master's,1987,m,0,2013-01-23,2013-05-13,477,5,94,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130505603,1,1,0,0,Spain,,,,0,2012-09-23,2012-09-24,145,2,53,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130165516,1,0,0,0,Spain,Master's,1966,m,0,2012-10-02,2012-10-02,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130165516,1,1,0,0,Spain,Master's,1966,m,0.01,2012-09-23,2013-02-03,298,4,53,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130316023,1,1,0,0,Spain,Bachelor's,1985,f,0,2012-09-23,2012-10-08,133,4,24,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130272549,1,1,0,0,Spain,Master's,1981,f,0,2012-10-02,2013-01-31,164,5,25,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130286849,1,1,0,0,Spain,Master's,1966,m,0,2012-09-23,2012-10-07,16,3,2,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130071857,1,1,0,0,Spain,Bachelor's,1989,f,0.01,2013-01-23,2013-02-27,174,2,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130025403,1,0,0,0,Spain,Bachelor's,1991,m,0,2012-09-24,2012-09-24,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130466233,1,0,0,0,Spain,Master's,1975,m,0,2012-09-24,2012-10-01,4,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130544722,1,0,0,0,Spain,Master's,1984,f,0,2013-02-15,,,2,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130544722,1,1,0,0,Spain,Master's,1984,f,0,2012-09-24,2012-09-28,16,2,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130297566,1,1,1,0,Spain,Bachelor's,1982,m,0.24,2012-09-24,2012-12-20,5123,31,730,14.0,0,,
MITx/6.00x/2013_Spring,MHxPC130247741,1,1,0,0,Spain,Bachelor's,1987,m,0,2013-02-05,2013-07-02,46,3,2,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130459604,1,1,0,0,Spain,Master's,1969,m,0.01,2012-10-14,2012-12-19,995,18,236,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130402513,1,1,0,0,Spain,Master's,1978,f,0.04,2012-09-24,2012-10-20,2119,7,188,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130082788,1,1,0,0,Spain,Bachelor's,1987,m,0,2013-01-24,2013-02-12,27,6,9,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130274074,1,1,0,0,Spain,Master's,1985,m,0,2012-09-24,2012-10-30,704,12,72,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130274074,1,1,1,1,Spain,Master's,1985,m,0.9,2012-09-24,2013-02-04,6110,51,313,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130274074,1,1,0,0,Spain,Master's,1985,m,0,2013-01-24,2013-02-20,52,3,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130004406,1,0,0,0,Spain,Master's,1978,m,0,2012-09-24,2012-09-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130217614,1,1,0,0,Spain,,1982,m,0,2012-09-24,2012-10-10,23,5,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130161694,1,0,0,0,Spain,Secondary,1992,m,0,2012-09-24,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130002809,1,1,0,0,Spain,Bachelor's,1983,m,0,2013-03-31,2013-07-05,13,2,1,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130023125,1,1,0,0,Spain,Master's,1983,m,0,2012-10-17,2012-10-29,1472,5,464,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130591823,1,0,0,0,Spain,Bachelor's,1990,f,0,2012-09-24,2012-09-24,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130090477,1,1,0,0,Spain,Master's,1974,m,0,2012-09-25,2012-09-27,120,4,14,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130383029,1,1,0,0,Spain,Master's,1986,m,0,2012-09-24,2012-10-16,150,16,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130148579,1,1,1,1,Spain,Master's,1981,f,0.8,2012-09-24,2013-01-28,6118,58,619,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130520072,1,1,0,0,Spain,Secondary,1987,m,0.01,2012-09-24,2012-10-15,1387,9,259,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130583179,1,0,0,0,Spain,Master's,1975,m,0,2012-09-24,2012-09-25,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130112696,1,1,0,0,Spain,Bachelor's,1990,m,0.02,2012-09-25,2012-09-29,486,4,61,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130112696,1,1,1,0,Spain,Bachelor's,1990,m,0.31,2012-09-25,2012-12-09,2852,18,265,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130492305,1,0,0,0,Spain,Bachelor's,1989,m,0,2012-09-25,2012-10-05,5,4,,,0,,
MITx/3.091x/2012_Fall,MHxPC130340193,1,0,0,0,Spain,Bachelor's,1992,m,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130340193,1,0,0,0,Spain,Bachelor's,1992,m,0,2012-09-25,2012-09-25,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130340193,1,0,0,0,Spain,Bachelor's,1992,m,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130488918,1,1,0,0,Spain,Bachelor's,1988,m,0,2012-09-25,2012-09-25,38,1,11,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130081932,1,0,0,0,Spain,Master's,1985,m,0,2012-09-25,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130156569,1,1,0,0,Spain,Master's,1979,m,0,2012-09-25,2012-09-26,6,2,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130380438,1,1,0,0,Spain,Secondary,1991,m,0,2012-09-25,2012-12-13,362,5,92,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130380438,1,0,0,0,Spain,Secondary,1991,m,0,2013-02-14,,,5,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130380438,1,1,0,0,Spain,Secondary,1991,m,0,2012-10-30,2012-10-30,119,1,55,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130380438,1,1,0,0,Spain,Secondary,1991,m,0,2013-02-14,,,5,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130295937,1,0,0,0,Spain,Secondary,1992,m,0,2012-09-25,2012-10-03,6,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130295937,1,1,0,0,Spain,Secondary,1992,m,0.01,2012-09-25,2012-12-14,671,13,49,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130084095,1,0,0,0,Spain,,,,0,2012-09-25,2012-11-05,30,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130546409,1,1,0,0,Spain,Master's,1986,f,0,2012-09-25,2013-02-19,7,3,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130435540,1,1,0,0,Spain,Master's,1977,f,0.01,2012-09-25,2012-11-04,662,12,95,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130272799,1,1,1,0,Spain,Master's,1979,f,0.1,2012-09-25,2013-01-17,4256,28,106,10.0,0,,
MITx/14.73x/2013_Spring,MHxPC130221555,1,1,0,0,Spain,Master's,1987,f,0,2012-12-21,2012-12-21,2,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130209518,1,1,0,0,Spain,Secondary,1993,m,0.04,2012-09-25,2012-11-02,642,8,90,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130316835,1,1,0,0,Spain,Bachelor's,1969,m,0.04,2012-09-25,2012-10-23,3134,20,411,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130442537,1,1,0,0,Spain,Bachelor's,1989,m,0,2013-05-11,2013-05-12,248,4,121,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130184837,1,1,0,0,Spain,Master's,1974,m,0,2012-10-30,2012-10-31,203,3,6,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130318983,1,1,0,0,Spain,Master's,1973,m,0,2012-09-26,2012-09-28,41,2,9,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130086746,1,1,0,0,Spain,Master's,1970,m,0.02,2012-09-26,2013-07-19,2661,27,552,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130096310,1,1,0,0,Spain,Bachelor's,1983,m,0,2012-09-26,2012-09-27,92,2,11,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130423142,1,1,1,0,Spain,Master's,1988,m,0.36,2012-09-26,2013-09-03,4156,26,254,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130107790,1,1,1,0,Spain,Bachelor's,1987,m,0.18,2012-09-26,2013-01-11,2300,18,114,9.0,0,,
MITx/3.091x/2012_Fall,MHxPC130196679,1,1,1,1,Spain,Master's,1982,f,0.9,2012-09-26,2013-01-31,11358,53,1748,14.0,0,,
MITx/8.02x/2013_Spring,MHxPC130196679,1,1,0,0,Spain,Master's,1982,f,0,2013-02-20,,,52,,3.0,0,,1
MITx/3.091x/2012_Fall,MHxPC130593054,1,1,0,0,Spain,Master's,1985,m,0,2012-09-26,2012-10-15,146,2,39,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130366916,1,1,1,1,Spain,Bachelor's,1986,f,0.95,2012-09-26,2013-03-01,8313,43,498,14.0,0,,
MITx/6.00x/2012_Fall,MHxPC130541477,1,1,1,0,Spain,Bachelor's,1984,f,0.27,2012-09-26,2012-11-17,3913,27,349,9.0,0,,
MITx/3.091x/2012_Fall,MHxPC130040223,1,0,0,0,Spain,Master's,1985,m,0,2012-09-26,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130589545,1,0,0,0,Spain,Master's,1987,f,0,2012-09-26,2012-09-26,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130480514,1,1,0,0,Spain,Secondary,1992,m,0,2012-09-26,2012-10-01,551,2,198,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130227217,1,1,0,0,Spain,,,,0.02,2012-09-26,2012-10-22,1580,17,212,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130421872,1,1,0,0,Spain,Bachelor's,1976,m,0.01,2012-09-26,2013-08-08,1602,23,290,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130266625,1,1,1,1,Spain,Master's,1982,m,0.65,2012-10-08,2013-02-22,7324,57,577,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130058641,1,1,0,0,Spain,Bachelor's,1984,m,0.02,2012-09-26,2013-08-30,1769,18,296,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130374123,1,1,0,0,Spain,Master's,1987,m,0.01,2012-09-26,2012-11-10,679,8,52,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130451026,1,1,0,0,Spain,Master's,1968,m,0,2012-12-27,2012-12-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130506754,1,1,1,0,Spain,Master's,1984,f,0.07,2012-09-26,2013-01-29,5411,36,1151,18.0,0,,
MITx/3.091x/2012_Fall,MHxPC130177916,1,1,0,0,Spain,Bachelor's,1992,m,0,2012-09-26,2012-10-16,210,3,57,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130162488,1,1,0,0,Spain,Bachelor's,1978,m,0.15,2012-09-26,2013-03-30,6362,29,268,7.0,0,,
MITx/2.01x/2013_Spring,MHxPC130373361,1,1,1,1,Spain,Bachelor's,1989,m,0.94,2013-04-02,2013-07-30,5452,62,284,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130373361,1,1,1,1,Spain,Bachelor's,1989,m,0.9,2012-09-26,2013-05-17,6937,96,608,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130366022,1,0,0,0,Spain,Bachelor's,1983,m,0,2012-09-26,2013-05-18,43,8,,,0,,
MITx/6.00x/2013_Spring,MHxPC130366022,1,1,0,0,Spain,Bachelor's,1983,m,0,2013-05-18,2013-05-18,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130205629,1,0,0,0,Spain,Bachelor's,1990,m,0,2012-09-26,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130460762,1,1,1,1,Spain,Secondary,1986,m,0.84,2012-09-26,2013-01-14,5278,39,287,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130230825,1,1,0,0,Spain,Master's,1985,m,0,2012-09-26,2012-09-26,4,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130028029,1,1,0,0,Spain,Secondary,1991,m,0.01,2012-09-26,2012-10-14,931,7,55,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130412951,1,1,0,0,Spain,Master's,1986,f,0,2012-09-26,2012-10-14,95,3,13,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130387436,1,1,0,0,Spain,Bachelor's,1991,m,0.03,2012-09-26,2012-10-23,1346,8,223,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130348923,1,0,0,0,Spain,Bachelor's,1989,m,0,2012-09-26,2013-01-07,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130348923,1,1,0,0,Spain,Bachelor's,1989,m,0,2012-09-26,2012-09-26,11,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130283467,1,1,0,0,Spain,Bachelor's,1987,m,0,2012-09-26,2012-10-10,57,4,7,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130473644,1,0,0,0,Spain,Bachelor's,1991,f,0,2012-09-26,2012-09-26,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130367279,1,0,0,0,Spain,Bachelor's,1991,f,0,2012-09-26,2012-09-26,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130289714,1,1,0,0,Spain,Secondary,1988,m,0.01,2012-09-26,2013-01-24,506,8,108,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130188295,1,1,0,0,Spain,Master's,1990,m,0,2012-09-26,2012-09-26,208,1,12,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130526412,1,1,0,0,Spain,Bachelor's,1978,m,0,2013-01-07,2013-03-25,24,2,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130487104,1,1,0,0,Spain,Bachelor's,1985,m,0,2012-09-26,2012-09-30,104,3,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130487104,1,1,0,0,Spain,Bachelor's,1985,m,0,2012-09-26,2012-10-09,127,2,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130075466,1,1,0,0,Spain,Bachelor's,1978,m,0.24,2012-09-27,2012-11-04,4323,25,335,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130042886,1,1,0,0,Spain,Bachelor's,1982,m,0,2012-09-27,2012-09-28,32,2,8,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130159101,1,1,0,0,Spain,Secondary,1994,m,0,2013-01-22,2013-07-09,108,4,27,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130021551,1,1,0,0,Spain,Bachelor's,1989,m,0.01,2013-01-29,2013-02-27,323,4,57,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130021551,1,1,0,0,Spain,Bachelor's,1989,m,0,2013-01-29,2013-02-19,233,2,35,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130150816,1,1,1,1,Spain,Bachelor's,1987,m,0.78,2012-09-27,2013-02-02,8007,72,618,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130449124,1,1,1,1,Spain,Master's,1986,m,0.87,2012-09-27,2013-02-02,6105,48,61,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130378354,1,1,0,0,Spain,Bachelor's,1977,m,0,2012-09-27,2012-10-25,148,4,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130103222,1,1,0,0,Spain,Secondary,1976,m,0.01,2012-09-27,2012-10-19,377,5,80,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130512747,1,1,0,0,Spain,Secondary,1992,f,0,2012-09-27,2012-09-27,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130549277,1,1,0,0,Spain,Bachelor's,1986,m,0,2012-09-27,2012-10-20,113,11,29,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130214924,1,1,0,0,Spain,Master's,1982,f,0.15,2013-02-15,2013-05-20,1286,8,312,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130245776,1,1,0,0,Spain,Bachelor's,1989,m,0,2012-09-27,2012-10-03,155,2,18,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130420353,1,1,1,0,Spain,Bachelor's,1992,m,0.29,2012-09-27,2012-12-26,2418,36,9,12.0,0,,
MITx/3.091x/2012_Fall,MHxPC130304648,1,1,0,0,Spain,Secondary,1991,m,0.01,2012-09-27,2012-10-26,693,3,164,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130574879,1,1,0,0,Spain,Master's,1975,m,0,2012-09-27,2012-10-13,73,2,12,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130277632,1,1,1,1,Spain,Master's,1986,m,0.92,2012-09-27,2013-01-16,7189,63,1553,18.0,0,,
