course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.002x/2013_Spring,MHxPC130483605,1,0,0,0,Egypt,Secondary,1992,m,0,2013-02-07,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130483605,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-07,,,,,2.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130483605,1,0,0,0,Egypt,Secondary,1992,m,0,2013-02-07,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130018514,1,0,0,0,Egypt,Master's,1985,f,0,2013-02-07,2013-02-13,9,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130303648,1,1,0,0,Egypt,Secondary,1991,m,0,2013-02-07,2013-04-13,104,4,27,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130401239,1,0,0,0,Egypt,,1992,m,0,2013-02-07,,,2,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130401239,1,1,0,0,Egypt,,1992,m,0,2013-02-07,2013-02-22,18,2,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130432574,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-07,2013-05-29,44,9,2,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130432574,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-07,2013-07-24,126,16,41,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130280078,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-07,,,,,2.0,0,,1
MITx/7.00x/2013_Spring,MHxPC130153913,1,1,0,0,Egypt,Bachelor's,1992,m, ,2013-02-08,2013-07-09,320,6,,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130170526,1,1,0,0,Egypt,Bachelor's,1985,f,0,2013-02-08,2013-03-09,12,2,3,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130596154,1,0,0,0,Egypt,Secondary,1991,f,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130596154,1,0,0,0,Egypt,Secondary,1991,f,0,2013-02-08,,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130172375,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-09,2013-02-19,5,1,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130078724,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-02-09,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130046432,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-02-09,2013-02-22,5,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130390426,1,0,0,0,Egypt,Bachelor's,1991,m, ,2013-02-17,,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130390426,1,1,0,0,Egypt,Bachelor's,1991,m,0,2013-02-09,2013-02-18,10,1,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130066740,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-09,2013-03-17,39,1,15,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130353379,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-09,2013-02-19,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130519214,1,1,1,0,Egypt,Bachelor's,1983,m,0.57,2013-02-09,2013-06-17,3499,67,1,15.0,0,,
MITx/7.00x/2013_Spring,MHxPC130201314,1,1,0,0,Egypt,Bachelor's,1990,f,0.02,2013-02-09,2013-04-19,1347,26,285,7.0,0,,
MITx/6.002x/2013_Spring,MHxPC130305869,1,1,1,0,Egypt,Secondary,1992,m,0.1,2013-02-09,2013-06-17,1401,23,45,11.0,0,,
MITx/8.02x/2013_Spring,MHxPC130305869,1,1,0,0,Egypt,Secondary,1992,m,0.02,2013-05-29,2013-05-29,305,3,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130368075,1,1,0,0,Egypt,Secondary,1994,m,0,2013-02-21,2013-03-09,29,3,4,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130368075,1,0,0,0,Egypt,Secondary,1994,m,0,2013-02-21,2013-03-06,2,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130368075,1,1,0,0,Egypt,Secondary,1994,m,0,2013-02-10,2013-02-21,31,1,13,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130193223,1,1,0,0,Egypt,Bachelor's,1989,m,,2013-02-10,,,1,,2.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130193223,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-06-01,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130193223,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-06-01,2013-06-01,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130090804,1,1,0,0,Egypt,Bachelor's,1991,m,0,2013-02-13,2013-02-14,8,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130090804,1,1,0,0,Egypt,Bachelor's,1991,m, ,2013-02-10,2013-03-11,12,3,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130259255,1,1,0,0,Egypt,Bachelor's,1990,m,,2013-02-18,2013-02-19,52,2,9,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130259255,1,0,0,0,Egypt,Bachelor's,1990,m,0,2013-02-18,2013-02-18,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130357330,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-10,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130199359,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-02-11,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130181017,1,1,0,0,Egypt,Secondary,1995,m,0.15,2013-02-25,2013-05-30,712,8,1,9.0,0,,
MITx/8.02x/2013_Spring,MHxPC130181017,1,1,0,0,Egypt,Secondary,1995,m, ,2013-02-11,2013-03-25,328,3,18,6.0,0,,
MITx/7.00x/2013_Spring,MHxPC130394582,1,0,0,0,Egypt,Bachelor's,1990,f,0,2013-02-13,2013-02-13,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130016164,1,1,0,0,Egypt,Secondary,1992,m,0.05,2013-02-11,2013-03-09,1320,11,377,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130016164,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-11,2013-03-09,60,7,9,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130016164,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-17,2013-06-15,41,6,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130082644,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-26,2013-03-23,34,3,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130082644,1,0,0,0,Egypt,Bachelor's,1988,m,0,2013-02-11,2013-02-11,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130082644,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-11,2013-03-22,102,3,13,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130555499,1,1,0,0,Egypt,Less than Secondary,1996,m,0,2013-03-15,2013-03-15,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130555499,1,1,0,0,Egypt,Less than Secondary,1996,m,0,2013-02-11,2013-04-21,375,7,18,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130555499,1,1,0,0,Egypt,Less than Secondary,1996,m,0,2013-03-15,2013-06-17,75,4,9,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130091310,1,0,0,0,Egypt,Bachelor's,1988,m,0,2013-02-11,2013-02-11,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130244712,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-22,2013-03-26,59,3,8,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130008202,1,1,0,0,Egypt,Secondary,1993,m,,2013-06-16,2013-06-16,203,5,15,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130274556,1,0,0,0,Egypt,Bachelor's,1990,m,0,2013-02-11,2013-02-12,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130514481,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130542850,1,1,0,0,Egypt,Secondary,1994,f, ,2013-02-12,2013-02-12,1,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130564879,1,0,0,0,Egypt,Bachelor's,1987,m,,2013-06-20,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130040054,1,1,0,0,Egypt,,1993,m,,2013-02-12,2013-02-12,307,1,101,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130397327,1,0,0,0,Egypt,Bachelor's,1991,m,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130437134,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-12,2013-02-12,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130437134,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130437134,1,0,0,0,Egypt,Bachelor's,1989,m,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130401474,1,1,0,0,Egypt,Bachelor's,1989,f,0,2013-02-12,2013-09-06,464,6,143,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130413166,1,0,0,0,Egypt,,1992,f,0,2013-02-12,2013-02-12,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130202981,1,1,0,0,Egypt,Secondary,1990,m,0.16,2013-02-12,2013-04-05,153,5,,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130307039,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-02-12,2013-02-12,25,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130442658,1,1,0,0,Egypt,Bachelor's,1985,f,0.19,2013-02-16,2013-04-10,2849,20,98,7.0,0,,
MITx/7.00x/2013_Spring,MHxPC130326987,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-13,2013-03-16,4,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130595553,1,0,0,0,Egypt,Bachelor's,1992,m,0,2013-02-13,2013-02-13,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130595553,1,1,0,0,Egypt,Bachelor's,1992,m,0,2013-02-13,2013-02-16,30,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130595553,1,0,0,0,Egypt,Bachelor's,1992,m,0,2013-02-13,2013-02-13,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130036001,1,1,0,0,Egypt,Secondary,1994,f, ,2013-04-16,2013-09-04,109,7,20,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130554863,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-13,2013-02-13,10,1,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130413199,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-13,,,,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130091243,1,1,0,0,Egypt,Secondary,1993,m,,2013-06-10,2013-08-25,4,2,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130100533,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-02-13,2013-02-18,589,4,380,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130331780,1,0,0,0,Egypt,Secondary,1996,m,0,2013-02-13,2013-02-13,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130576894,1,1,0,0,Egypt,Secondary,1991,m,,2013-08-10,2013-08-10,19,1,4,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130576894,1,1,0,0,Egypt,Secondary,1991,m,,2013-08-18,2013-08-18,145,1,50,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130576894,1,1,0,0,Egypt,Secondary,1991,m,0,2013-02-13,2013-08-10,71,7,15,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130089479,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-13,2013-06-08,62,5,3,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130056866,1,1,0,0,Egypt,Secondary,1993,m,0.01,2013-02-13,2013-05-09,465,5,83,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130411977,1,0,0,0,Egypt,Bachelor's,1992,m, ,2013-02-13,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130355243,1,1,0,0,Egypt,Bachelor's,1980,m,,2013-02-14,2013-02-14,5,1,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130545065,1,1,0,0,Egypt,Secondary,1996,m,0,2013-02-14,2013-03-26,69,4,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130545065,1,0,0,0,Egypt,Secondary,1996,m,0,2013-02-14,2013-02-25,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130325465,1,0,0,0,Egypt,Secondary,1993,f,0,2013-02-14,,,5,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130325465,1,1,0,0,Egypt,Secondary,1993,f,0,2013-02-14,2013-03-15,370,5,76,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130023052,1,0,0,0,Egypt,Secondary,1993,f,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130023052,1,1,0,0,Egypt,Secondary,1993,f,0,2013-02-14,2013-02-14,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130452223,1,1,0,0,Egypt,,,m,0,2013-02-14,2013-03-20,404,7,71,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130596149,1,1,0,0,Egypt,Master's,1983,f, ,2013-02-14,2013-07-09,101,8,16,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130119606,1,0,0,0,Egypt,Secondary,1990,m,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130515297,1,0,0,0,Egypt,Bachelor's,1991,m,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130515297,1,1,0,0,Egypt,Bachelor's,1991,m,0,2013-02-14,2013-02-14,11,1,4,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130416431,1,0,0,0,Egypt,Doctorate,1993,m,0,2013-02-14,2013-02-15,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130053913,1,0,0,0,Egypt,Bachelor's,1990,f,,2013-02-14,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130450282,1,1,0,0,Egypt,,,,0.01,2013-02-15,2013-02-24,748,4,80,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130220482,1,1,0,0,Egypt,Secondary,1993,m,0,2013-03-10,2013-08-07,20,5,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130103479,1,1,0,0,Egypt,Secondary,1990,f,0,2013-02-15,2013-03-23,53,7,9,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130301377,1,1,0,0,Egypt,Bachelor's,1992,m, ,2013-02-15,2013-04-20,52,3,22,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130565843,1,1,0,0,Egypt,Master's,1985,m,0,2013-02-15,2013-03-12,37,2,5,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130268446,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-15,2013-04-19,125,4,12,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130421144,1,0,0,0,Egypt,Bachelor's,1990,m,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130023342,1,0,0,0,Egypt,Secondary,1990,f,0,2013-02-15,2013-02-27,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130172229,1,1,0,0,Egypt,Secondary,1990,m,0.01,2013-02-22,2013-07-09,378,10,74,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130322006,1,1,0,0,Egypt,Secondary,1992,m,,2013-03-16,2013-03-16,10,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130322006,1,1,0,0,Egypt,Secondary,1992,m, ,2013-03-16,2013-05-24,18,3,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130359018,1,0,0,0,Egypt,Secondary,1997,m,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130358199,1,1,0,0,Egypt,Secondary,1996,m,0,2013-02-15,2013-03-19,28,2,5,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130363826,1,0,0,0,Egypt,,1993,m,0,2013-02-15,2013-03-26,2,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130041402,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-15,2013-02-15,4,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130590856,1,0,0,0,Egypt,Secondary,1991,m, ,2013-02-15,2013-02-16,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130125856,1,1,0,0,Egypt,Secondary,1995,m,0,2013-02-16,2013-02-16,10,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130163509,1,1,0,0,Egypt,Bachelor's,1993,m,0,2013-02-16,2013-02-19,71,2,12,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130356450,1,1,0,0,Egypt,,1992,f,,2013-02-16,2013-02-16,35,1,12,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130075298,1,0,0,0,Egypt,Secondary,1992,m,0,2013-02-16,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130077379,1,0,0,0,Egypt,,1993,m,0,2013-02-16,2013-02-16,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130173034,1,0,0,0,Egypt,Bachelor's,1991,m,0,2013-02-16,2013-02-23,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130510760,1,1,0,0,Egypt,Secondary,1995,m,0.06,2013-02-16,2013-07-31,4233,31,1066,7.0,0,,
MITx/6.00x/2013_Spring,MHxPC130284709,1,1,0,0,Egypt,Secondary,1991,m,0,2013-02-16,2013-02-17,9,1,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130476931,1,1,0,0,Egypt,Bachelor's,1986,m,0,2013-02-17,2013-02-17,3,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130512718,1,1,0,0,Egypt,Bachelor's,1993,m,,2013-02-17,2013-04-04,33,1,4,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130512718,1,1,0,0,Egypt,Bachelor's,1993,m,0,2013-02-17,2013-04-04,18,1,5,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130512718,1,1,0,0,Egypt,Bachelor's,1993,m,0,2013-02-17,2013-04-05,263,7,73,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130556832,1,0,0,0,Egypt,Bachelor's,1987,m,0,2013-02-17,2013-02-17,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130056953,1,0,0,0,Egypt,Secondary,1994,m,0,2013-02-17,2013-04-26,23,5,,,0,,
MITx/6.002x/2013_Spring,MHxPC130441002,1,1,0,0,Egypt,Bachelor's,1992,m,,2013-09-04,2013-09-04,7,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130441002,1,1,0,0,Egypt,Bachelor's,1992,m, ,2013-02-17,2013-09-04,12,2,3,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130441002,1,1,0,0,Egypt,Bachelor's,1992,m,,2013-09-04,2013-09-04,15,1,5,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130422064,1,0,0,0,Egypt,Bachelor's,1991,f,0,2013-02-18,2013-02-18,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130482401,1,1,0,0,Egypt,Bachelor's,1987,m,0,2013-02-18,2013-04-02,5,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130485203,1,1,0,0,Egypt,Secondary,1993,f,0,2013-02-18,2013-05-02,101,2,65,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130190746,1,1,0,0,Egypt,Bachelor's,1993,m,0,2013-04-04,2013-04-08,117,4,33,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130274020,1,1,0,0,Egypt,Bachelor's,1983,m,0,2013-02-18,2013-03-13,7,2,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130041409,1,1,0,0,Egypt,Secondary,1988,m,0,2013-02-18,2013-03-19,9,3,,,0,,
MITx/7.00x/2013_Spring,MHxPC130348345,1,0,0,0,Egypt,Bachelor's,1988,m,0,2013-02-18,2013-02-19,3,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130042085,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-18,2013-02-27,54,2,8,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130182383,1,1,0,0,Egypt,Bachelor's,1992,m,0,2013-02-18,2013-02-18,14,1,7,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130576409,1,1,0,0,Egypt,,1990,m,0,2013-02-18,2013-02-18,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130170096,1,0,0,0,Egypt,,1993,m,0,2013-02-18,2013-02-18,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130170096,1,1,0,0,Egypt,,1993,m,0,2013-02-18,2013-02-19,30,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130243296,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013-02-19,2013-06-23,28,4,2,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130436836,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-19,2013-03-08,19,4,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130500282,1,1,0,0,Egypt,Bachelor's,1987,m,,2013-08-26,2013-09-01,4,1,1,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130371802,1,0,0,0,Egypt,Secondary,1994,m,0,2013-02-19,2013-08-31,3,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130065022,1,0,0,0,Egypt,Bachelor's,1991,f,0,2013-02-19,2013-02-19,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130388366,1,1,0,0,Egypt,Secondary,1994,m,0,2013-02-19,2013-02-19,78,1,7,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130164616,1,1,0,0,Egypt,,1992,m,0,2013-03-10,2013-03-18,50,2,9,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130164616,1,1,0,0,Egypt,,1992,m,0,2013-02-19,2013-02-19,16,1,6,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130298036,1,0,0,0,Egypt,,1993,f,0,2013-02-19,2013-02-19,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130141852,1,1,0,0,Egypt,Secondary,1992,m,,2013-02-25,2013-03-17,22,1,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130141852,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-19,2013-02-19,4,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130282125,1,0,0,0,Egypt,Secondary,1993,m,,2013-06-11,,,7,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130282125,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-19,2013-06-11,299,7,31,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130422876,1,0,0,0,Egypt,,1993,m,0,2013-02-19,2013-02-19,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130422876,1,1,0,0,Egypt,,1993,m,0,2013-02-19,2013-02-19,4,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130422876,1,0,0,0,Egypt,,1993,m,0,2013-02-19,2013-02-19,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130176121,1,0,0,0,Egypt,Bachelor's,1991,f,0,2013-02-19,2013-02-19,4,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130450261,1,1,0,0,Egypt,,,,0,2013-02-19,2013-06-08,108,2,5,6.0,0,,
MITx/7.00x/2013_Spring,MHxPC130291757,1,1,0,0,Egypt,Bachelor's,1989,f,0.01,2013-02-25,2013-03-25,224,4,26,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130336461,1,0,0,0,Egypt,,1992,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130473931,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-20,2013-03-06,19,4,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130473931,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-20,2013-02-27,80,3,6,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130429865,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130327070,1,1,0,0,Egypt,Secondary,1993,m,0,2013-02-20,2013-03-03,119,2,33,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130477261,1,1,0,0,Egypt,Bachelor's,1986,m,0,2013-02-20,2013-03-12,37,4,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130295673,1,1,0,0,Egypt,Bachelor's,1992,m,0,2013-02-28,2013-04-02,43,2,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130295673,1,1,0,0,Egypt,Bachelor's,1992,m,0,2013-02-24,2013-04-05,12,2,2,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130371627,1,1,0,0,Egypt,Secondary,1996,m,0,2013-03-14,2013-03-26,659,7,78,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130371627,1,1,0,0,Egypt,Secondary,1996,m,0,2013-02-20,2013-03-03,349,3,156,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130329625,1,0,0,0,Egypt,Bachelor's,1990,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130094265,1,0,0,0,Egypt,Bachelor's,1991,m, ,2013-02-20,2013-02-20,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130262230,1,0,0,0,Egypt,Secondary,1993,m,0,2013-02-21,,,,,1.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130522698,1,1,0,0,Egypt,Bachelor's,1994,m,0,2013-03-15,2013-03-15,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130275720,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-21,2013-03-15,135,3,24,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130275720,1,1,0,0,Egypt,Bachelor's,1989,m,0,2013-02-21,2013-02-24,9,2,1,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130169245,1,1,0,0,Egypt,,,f, ,2013-02-21,2013-02-22,38,1,4,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130325268,1,1,0,0,Egypt,Secondary,1992,m,0,2013-02-21,2013-02-22,32,1,13,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130430695,1,0,0,0,Egypt,Secondary,1996,m,0,2013-02-22,2013-02-22,1,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130430695,1,1,0,0,Egypt,Secondary,1996,m,0,2013-02-22,2013-02-28,6,2,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130210533,1,1,0,0,Egypt,Bachelor's,1994,m,0,2013-02-22,2013-02-22,24,1,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130516719,1,0,0,0,Egypt,Secondary,1993,f,,2013-07-01,,,,,,0,,
