course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/7.00x/2013_Spring,MHxPC130183461,1,1,0,0,Spain,Master's,1984,f,0,2013-02-26,2013-03-15,12,1,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130300263,1,0,0,0,United States,Secondary,1983,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130130408,1,0,0,0,Other East Asia,Master's,1986,m,0,2013-02-20,2013-03-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130015898,1,0,0,0,Unknown/Other,Bachelor's,1985,m, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130401039,1,0,0,0,United States,Master's,1965,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130396403,1,0,0,0,United Kingdom,Bachelor's,1987,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130029472,1,0,0,0,Other Europe,Bachelor's,1980,m,0,2013-02-20,2013-02-20,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130285545,1,0,0,0,Germany,,,,0,2013-02-20,2013-02-20,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130092599,1,0,0,0,Unknown/Other,Less than Secondary,1996,m, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130108516,1,1,0,0,Russian Federation,Bachelor's,1990,m,0,2013-02-20,2013-06-04,11,2,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130471537,1,0,0,0,Other South Asia,Bachelor's,1990,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130075447,1,0,0,0,Nigeria,Bachelor's,1990,m, ,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130544079,1,1,0,0,Other Europe,Bachelor's,1991,f,0.32,2013-02-20,2013-05-01,2794,21,235,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130373136,1,0,0,0,Russian Federation,,,,0,2013-02-20,2013-02-20,1,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130525499,1,0,0,0,Other South Asia,Less than Secondary,1999,m, ,2013-02-21,,,3,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130388660,1,1,0,0,United States,Secondary,1981,f,0,2013-02-20,2013-03-13,117,5,11,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130196954,1,0,0,0,India,Secondary,1996,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130181244,1,1,0,0,Other South Asia,Secondary,1994,f,0,2013-02-20,2013-03-23,89,3,16,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130592641,1,1,0,0,United States,Master's,1957,f,0.01,2013-02-20,2013-03-10,92,1,10,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130564009,1,1,0,0,India,Bachelor's,1989,m,0,2013-03-02,2013-03-06,10,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130485229,1,0,0,0,Unknown/Other,Master's,1982,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130231237,1,0,0,0,China,Bachelor's,1992,m, ,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130323540,1,1,0,0,United States,Bachelor's,1975,m,0,2013-02-20,2013-03-08,22,1,5,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130279922,1,0,0,0,Poland,Master's,1988,m,0,2013-02-22,2013-02-22,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130524184,1,1,0,0,Other Europe,,,,0,2013-02-20,2013-03-28,478,6,37,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130063594,1,1,0,0,United States,Doctorate,1983,m,0,2013-04-01,2013-04-02,6,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130527521,1,1,0,0,Other Europe,,,,0,2013-02-20,2013-07-09,17,2,1,5.0,0,,
MITx/7.00x/2013_Spring,MHxPC130033451,1,1,0,0,India,Secondary,1993,f,0,2013-02-20,2013-03-11,184,6,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130530431,1,0,0,0,United States,Bachelor's,1982,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130508408,1,0,0,0,United States,Bachelor's,1954,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130410978,1,1,0,0,India,Bachelor's,1991,f,0.06,2013-02-20,2013-06-11,1918,20,108,6.0,1,,
MITx/7.00x/2013_Spring,MHxPC130568533,1,0,0,0,Spain,Master's,1985,m,0,2013-02-20,2013-03-03,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130119187,1,0,0,0,India,Bachelor's,1991,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130269256,1,0,0,0,Unknown/Other,,,,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130320758,1,0,0,0,Japan,Bachelor's,1990,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130071992,1,0,0,0,Other Europe,Less than Secondary,1995,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130419565,1,0,0,0,India,Bachelor's,1991,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130485511,1,0,0,0,Other Africa,Bachelor's,1984,m,0,2013-02-20,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130488000,1,1,0,0,Other South America,Secondary,1994,f,0,2013-02-20,2013-03-30,9,3,,,0,,
MITx/7.00x/2013_Spring,MHxPC130058126,1,0,0,0,United States,Bachelor's,1981,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130076462,1,1,0,0,United States,Doctorate,1975,m,0,2013-02-20,2013-03-08,19,1,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130550619,1,1,0,0,United States,Doctorate,1971,f,0,2013-02-20,2013-03-25,135,5,30,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130583680,1,0,0,0,United States,Bachelor's,1982,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130264907,1,1,0,0,United States,Doctorate,1951,f,0.02,2013-02-20,2013-04-23,2675,29,532,7.0,0,,
MITx/7.00x/2013_Spring,MHxPC130168363,1,1,0,0,United States,Master's,1980,f,0,2013-02-20,2013-03-23,191,3,20,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130032697,1,0,0,0,Unknown/Other,Secondary,1995,m, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130466561,1,1,1,0,United States,Master's,1958,f,0.39,2013-02-20,2013-06-28,9957,55,1655,18.0,2,,
MITx/7.00x/2013_Spring,MHxPC130326409,1,0,0,0,Other Europe,Less than Secondary,1995,m,0,2013-02-20,2013-02-20,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130582134,1,0,0,0,United States,Master's,1947,f,0,2013-02-20,2013-03-05,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130438195,1,0,0,0,Philippines,Secondary,1992,m,0,2013-02-20,2013-02-20,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130556572,1,0,0,0,Other Europe,,,,0,2013-02-20,2013-03-19,4,3,,,0,,
MITx/7.00x/2013_Spring,MHxPC130592091,1,1,0,0,China,Bachelor's,1988,m,0,2013-02-20,2013-03-21,6,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130153100,1,1,0,0,United States,Doctorate,1963,m,0,2013-02-20,2013-06-06,11,3,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130590732,1,0,0,0,Russian Federation,Master's,1988,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130399940,1,1,0,0,Other Europe,Less than Secondary,1994,f,0.02,2013-03-04,2013-03-25,363,6,29,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130473852,1,0,0,0,United States,Secondary,1968,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130516977,1,0,0,0,Mexico,Master's,1981,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130593308,1,0,0,0,United States,Secondary,1984,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130420156,1,0,0,0,Unknown/Other,Master's,1985,f, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130010800,1,0,0,0,Unknown/Other,Bachelor's,1988,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130394588,1,0,0,0,United States,Doctorate,1979,m,0,2013-02-20,2013-02-20,6,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130103787,1,1,0,0,Brazil,Secondary,1992,f,0.04,2013-02-20,2013-05-31,2045,25,399,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130001515,1,0,0,0,United States,Bachelor's,1957,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130103162,1,1,0,0,United States,Bachelor's,1958,f,0.02,2013-02-20,2013-03-26,1062,10,138,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130074090,1,1,0,0,United States,Bachelor's,1983,m,0.22,2013-02-20,2013-04-16,3053,18,359,7.0,0,,
MITx/7.00x/2013_Spring,MHxPC130127562,1,1,0,0,United States,Doctorate,1975,m,0,2013-02-20,2013-04-18,86,3,21,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130231253,1,1,0,0,United States,Master's,1967,m,0,2013-02-20,2013-03-08,82,1,12,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130143017,1,0,0,0,United States,Master's,1954,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130032489,1,0,0,0,United States,Bachelor's,1970,m,0,2013-02-20,2013-02-21,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130008019,1,0,0,0,United States,Bachelor's,1963,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130480952,1,1,0,0,United States,Bachelor's,1981,m,0,2013-02-20,2013-03-05,28,2,9,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130316269,1,0,0,0,Other Europe,Secondary,1990,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130129616,1,1,0,0,United States,Doctorate,1948,m,0,2013-02-20,2013-03-19,344,3,49,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130579031,1,0,0,0,United States,Master's,1980,m,0,2013-02-20,2013-03-05,2,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130231950,1,1,0,0,United States,Bachelor's,1962,f,0.01,2013-02-20,2013-03-11,151,4,12,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130326264,1,1,0,0,United States,Bachelor's,1964,f,0,2013-02-20,2013-03-05,21,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130061562,1,0,0,0,United States,Bachelor's,1950,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130578956,1,1,0,0,United States,Bachelor's,1978,f,0,2013-02-20,2013-03-15,123,4,23,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130564759,1,1,0,0,United States,,,,0,2013-02-21,2013-03-11,237,6,49,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130029959,1,0,0,0,Unknown/Other,Bachelor's,1990,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130450453,1,0,0,0,Unknown/Other,Bachelor's,1990,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130551765,1,1,0,0,United States,Master's,1959,m,0,2013-02-20,2013-03-22,331,3,71,1.0,1,,
MITx/7.00x/2013_Spring,MHxPC130501173,1,0,0,0,United States,,,,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130232729,1,0,0,0,United States,Bachelor's,1963,m,0,2013-02-20,2013-08-22,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130146995,1,0,0,0,United States,Bachelor's,1949,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130373173,1,1,0,0,United States,Bachelor's,1986,m,0,2013-02-20,2013-03-19,9,2,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130433744,1,0,0,0,United States,Bachelor's,1986,f,0,2013-02-20,2013-03-29,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130438156,1,0,0,0,United States,Master's,1974,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130186990,1,0,0,0,United States,Bachelor's,1974,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130350215,1,0,0,0,United States,Bachelor's,1988,f,0,2013-02-20,2013-03-13,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130469696,1,1,0,0,United States,Master's,1952,f,0,2013-02-20,2013-03-06,28,1,7,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130309848,1,0,0,0,Spain,Bachelor's,1989,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130257019,1,0,0,0,United States,Master's,1957,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130239256,1,0,0,0,United States,Bachelor's,1970,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130457143,1,0,0,0,United States,Secondary,1983,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130388620,1,0,0,0,United States,Bachelor's,1989,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130054174,1,0,0,0,United States,Doctorate,1942,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130456782,1,1,0,0,United States,Doctorate,1960,m,0,2013-02-20,2013-03-08,17,1,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130253733,1,0,0,0,United States,Doctorate,1980,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130300572,1,0,0,0,United States,Bachelor's,1946,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130566771,1,1,1,0,United States,Bachelor's,1947,m,0,2013-02-20,2013-05-29,3463,33,824,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130340331,1,1,0,0,United States,Master's,1981,f,0.03,2013-02-20,2013-04-10,481,9,49,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130167331,1,1,0,0,United States,,,,0,2013-02-20,2013-05-21,652,14,150,3.0,1,,
MITx/7.00x/2013_Spring,MHxPC130459552,1,1,0,0,United States,Master's,1948,f,0,2013-02-20,2013-03-15,81,3,17,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130381278,1,0,0,0,Unknown/Other,Bachelor's,1981,f, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130358236,1,1,0,0,United States,Bachelor's,1978,f,0.01,2013-02-20,2013-03-14,638,4,80,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130009430,1,1,0,0,United States,Bachelor's,1962,m,0,2013-02-20,2013-03-26,61,6,17,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130320149,1,1,0,0,United States,Doctorate,1969,f,0,2013-02-20,2013-05-02,19,3,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130268950,1,1,0,0,United States,Less than Secondary,1998,f,0.03,2013-02-20,2013-04-01,1036,10,150,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130389535,1,1,0,0,United States,Bachelor's,1967,m,0,2013-02-20,2013-03-06,15,2,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130084453,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-02-20,2013-03-05,20,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130094710,1,0,0,0,United States,Secondary,1982,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130068430,1,0,0,0,United States,Bachelor's,1972,m,0,2013-02-20,2013-02-21,8,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130319678,1,0,0,0,United States,,,,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130056395,1,0,0,0,United States,Secondary,1993,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130251438,1,0,0,0,United States,Bachelor's,1950,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130120567,1,1,0,0,United States,Secondary,1953,f,0,2013-02-20,2013-03-13,271,6,19,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130100520,1,0,0,0,United States,Doctorate,1977,f,0,2013-02-20,2013-03-07,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130029900,1,0,0,0,United States,Master's,1949,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130196136,1,0,0,0,United States,Master's,1969,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130434000,1,1,0,0,United States,Bachelor's,1965,f,0.03,2013-02-20,2013-03-27,2129,13,667,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130332278,1,1,0,0,United States,Less than Secondary,2000,f,0,2013-02-20,2013-03-09,976,5,184,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130411810,1,0,0,0,India,Master's,1989,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130169583,1,1,0,0,United States,Less than Secondary,2001,f,0,2013-02-20,2013-03-09,729,3,181,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130444329,1,1,0,0,United States,Master's,1956,f,0,2013-02-20,2013-03-13,107,4,16,1.0,1,,
MITx/7.00x/2013_Spring,MHxPC130124831,1,0,0,0,United States,Bachelor's,1951,m,0,2013-02-20,2013-02-21,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130219398,1,0,0,0,Unknown/Other,Master's,1983,f, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130498034,1,0,0,0,United States,Bachelor's,1977,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130102093,1,1,1,0,United States,Doctorate,1948,m,0.22,2013-02-20,2013-06-27,4329,44,398,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130369786,1,0,0,0,United States,Master's,1953,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130000896,1,1,0,0,United States,Master's,1948,f,0,2013-02-20,2013-03-20,801,8,191,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130400518,1,0,0,0,United States,Secondary,1986,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130159894,1,0,0,0,Unknown/Other,Master's,1980,f, ,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130408308,1,1,0,0,United States,Master's,1958,m,0.01,2013-02-20,2013-05-08,1222,11,156,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130169021,1,0,0,0,United States,Master's,1975,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130200777,1,0,0,0,United States,Master's,1952,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130505977,1,0,0,0,Other East Asia,Master's,1986,m,0,2013-02-20,2013-02-20,4,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130482924,1,0,0,0,Brazil,Secondary,1994,f,0,2013-02-20,2013-07-09,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130263433,1,0,0,0,Mexico,Bachelor's,1991,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130129835,1,1,0,0,United States,Master's,1945,f,0.01,2013-02-20,2013-03-12,272,4,50,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130052641,1,1,1,1,United States,Master's,1951,m,0.78,2013-02-20,2013-05-30,12319,66,978,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130528400,1,1,0,0,United States,Doctorate,1967,m,0,2013-02-20,2013-03-21,488,6,111,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130062691,1,0,0,0,United States,Secondary,1954,f,0,2013-02-20,2013-02-24,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130555373,1,0,0,0,United States,Master's,1981,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130401250,1,0,0,0,United States,Master's,1958,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130271650,1,1,0,0,United States,Master's,1985,f,0,2013-02-20,2013-03-06,20,2,6,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130010790,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1986,m, ,2013-02-20,2013-03-19,14,1,2,1.0,0,
MITx/7.00x/2013_Spring,MHxPC130298490,1,0,0,0,United States,Bachelor's,1952,f,0,2013-02-20,2013-03-05,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130027374,1,1,1,1,United States,Bachelor's,1952,f,0.8,2013-02-20,2013-06-25,8889,60,787,17.0,0,,
MITx/7.00x/2013_Spring,MHxPC130273234,1,0,0,0,United States,Master's,1949,m,0,2013-02-20,2013-02-26,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130085828,1,0,0,0,United States,Bachelor's,1959,m,0,2013-02-20,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130128375,1,0,0,0,United States,Bachelor's,1960,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130412937,1,1,0,0,United States,Doctorate,1957,m,0.03,2013-02-20,2013-03-09,370,2,31,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130332494,1,0,0,0,United States,Master's,,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130498598,1,1,0,0,United States,Master's,1950,m,0,2013-02-20,2013-03-06,39,2,7,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130507608,1,1,0,0,United States,Bachelor's,1989,m,0,2013-02-20,2013-03-14,286,5,46,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130461934,1,1,0,0,United States,Bachelor's,1958,f,0,2013-02-20,2013-03-06,10,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130536026,1,1,0,0,United States,Bachelor's,1952,m,0,2013-02-20,2013-03-11,71,3,14,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130264935,1,0,0,0,United States,Bachelor's,1968,m,0,2013-02-20,2013-04-16,8,4,,,0,,
MITx/7.00x/2013_Spring,MHxPC130116775,1,0,0,0,United States,Bachelor's,1990,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130255657,1,1,0,0,United States,Bachelor's,1964,m,0,2013-02-20,2013-03-08,20,3,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130466190,1,0,0,0,United States,Doctorate,1955,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130246366,1,0,0,0,United States,Bachelor's,1959,f,0,2013-02-20,2013-03-07,4,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130004852,1,1,0,0,United States,Bachelor's,1951,m,0,2013-02-20,2013-03-20,256,7,70,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130462767,1,0,0,0,United States,Master's,1972,f,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130110578,1,0,0,0,United States,Bachelor's,1955,f,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130538622,1,1,0,0,United States,,,,0,2013-02-20,2013-03-19,28,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130147473,1,0,0,0,Unknown/Other,,,,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130315691,1,1,0,0,United Kingdom,Bachelor's,1990,m,0,2013-02-20,2013-03-06,17,3,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130421218,1,0,0,0,United States,Master's,1951,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130543811,1,0,0,0,United States,Secondary,1954,f,0,2013-02-20,2013-03-25,4,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130399277,1,1,0,0,United States,Bachelor's,1957,m,0.04,2013-02-20,2013-03-20,1375,8,463,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130549194,1,1,1,1,United States,Bachelor's,1987,m,0.83,2013-02-20,2013-06-06,5649,47,548,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130288091,1,1,0,0,United States,Doctorate,1974,f,0.02,2013-02-20,2013-03-30,869,15,87,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130527136,1,0,0,0,United States,Bachelor's,1982,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130388160,1,0,0,0,United States,Bachelor's,1991,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130075132,1,1,0,0,United States,Bachelor's,1949,m,0,2013-02-20,2013-03-16,1187,3,267,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130012226,1,1,0,0,United States,Less than Secondary,2001,m,0,2013-02-20,2013-03-12,291,6,39,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130171516,1,1,0,0,United States,Bachelor's,1947,m,0.01,2013-02-20,2013-03-13,188,5,44,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130085252,1,1,0,0,United States,Doctorate,1953,f,0,2013-02-20,2013-03-24,129,3,13,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130049124,1,0,0,0,United States,Bachelor's,1958,f,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130210204,1,1,0,0,Other Africa,Master's,1985,m,0,2013-02-20,2013-03-05,29,3,5,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130493226,1,1,0,0,United States,Master's,1950,f,0,2013-02-20,2013-03-09,73,2,28,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130462549,1,1,0,0,United States,Less than Secondary,1998,m,0.02,2013-02-20,2013-07-26,460,10,11,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130075915,1,0,0,0,United States,Master's,1948,m,0,2013-02-20,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130094265,1,0,0,0,Egypt,Bachelor's,1991,m, ,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130333559,1,0,0,0,United States,Master's,1974,m,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130556031,1,0,0,0,United States,Bachelor's,1950,m,0,2013-02-20,,,,,,0,,
